Individual,Fitness,RobotStructure
20,2.1708968449623245,"3.0,0.0,0.0,0.0,1.0|1.0,3.0,1.0,3.0,1.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
21,2.091307961170408,"3.0,0.0,4.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
22,1.9983545113732517,"3.0,1.0,0.0,0.0,0.0|4.0,3.0,3.0,3.0,0.0|0.0,3.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,3.0,0.0,3.0"
23,1.4961858883173644,"1.0,1.0,1.0,0.0,0.0|2.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,2.0,1.0"
24,1.3421163316282751,"3.0,3.0,0.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,2.0,1.0,0.0,3.0"
25,1.330200912030662,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,0.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
26,0.7757294195133405,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,3.0,2.0|3.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,0.0,3.0"
27,0.18021392404133207,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,1.0,0.0|0.0,1.0,2.0,4.0,2.0|3.0,3.0,3.0,0.0,1.0|0.0,0.0,0.0,0.0,3.0"
28,0.10096398611566809,"3.0,1.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
29,0.06556896659084371,"1.0,3.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,1.0|3.0,4.0,4.0,1.0,1.0|1.0,2.0,0.0,0.0,1.0"
