Individual,Fitness,RobotStructure
13,-0.07150970909375698,"4.0,3.0,4.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|3.0,1.0,2.0,0.0,3.0|3.0,0.0,1.0,0.0,4.0|3.0,1.0,4.0,1.0,0.0"
14,-0.08459372328380765,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,4.0,0.0,4.0,0.0|2.0,3.0,2.0,1.0,0.0|4.0,3.0,1.0,0.0,0.0"
15,-0.09883105955231686,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0"
16,-0.11421044385362106,"1.0,3.0,0.0,1.0,2.0|4.0,0.0,4.0,2.0,4.0|3.0,2.0,0.0,0.0,3.0|0.0,1.0,2.0,2.0,4.0|3.0,1.0,2.0,1.0,1.0"
17,-0.12049164098852194,"4.0,2.0,0.0,0.0,0.0|0.0,1.0,2.0,0.0,0.0|0.0,2.0,0.0,0.0,0.0|1.0,3.0,4.0,2.0,4.0|4.0,2.0,0.0,1.0,0.0"
18,-0.12100991228318131,"0.0,2.0,1.0,1.0,2.0|0.0,2.0,0.0,1.0,0.0|4.0,1.0,0.0,2.0,0.0|1.0,0.0,3.0,1.0,1.0|0.0,0.0,2.0,0.0,0.0"
19,-0.12518851765273875,"0.0,0.0,3.0,3.0,4.0|0.0,1.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,0.0|3.0,1.0,0.0,2.0,0.0|0.0,1.0,3.0,1.0,4.0"
20,-0.12700920891593082,"2.0,0.0,3.0,4.0,2.0|1.0,2.0,2.0,3.0,1.0|0.0,3.0,1.0,2.0,0.0|1.0,1.0,2.0,3.0,0.0|0.0,0.0,2.0,1.0,0.0"
21,-0.12731205309749777,"3.0,1.0,2.0,4.0,1.0|0.0,3.0,3.0,0.0,1.0|3.0,1.0,0.0,2.0,2.0|1.0,1.0,4.0,1.0,2.0|0.0,3.0,1.0,0.0,0.0"
22,-0.14014624134648496,"0.0,2.0,0.0,0.0,3.0|4.0,2.0,0.0,0.0,1.0|2.0,4.0,4.0,1.0,3.0|1.0,0.0,3.0,1.0,0.0|0.0,4.0,1.0,0.0,0.0"
23,-0.1491798390184625,"0.0,4.0,1.0,3.0,1.0|2.0,2.0,0.0,2.0,3.0|2.0,4.0,1.0,0.0,2.0|0.0,0.0,3.0,0.0,3.0|1.0,1.0,1.0,1.0,2.0"
24,-0.1724005787257603,"0.0,2.0,4.0,3.0,2.0|1.0,2.0,0.0,0.0,4.0|0.0,2.0,0.0,0.0,3.0|0.0,3.0,3.0,0.0,4.0|0.0,0.0,1.0,3.0,0.0"
25,-0.1950733625728629,"0.0,3.0,3.0,4.0,4.0|4.0,4.0,1.0,0.0,2.0|0.0,3.0,4.0,2.0,0.0|0.0,0.0,2.0,1.0,0.0|2.0,3.0,4.0,4.0,0.0"
26,-0.20182639897805105,"2.0,0.0,4.0,4.0,3.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,3.0,0.0,2.0|4.0,3.0,0.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
27,-0.22388639538513783,"3.0,2.0,2.0,1.0,4.0|0.0,2.0,2.0,4.0,1.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|0.0,2.0,0.0,3.0,0.0"
28,-0.26948881458572693,"0.0,0.0,0.0,1.0,3.0|0.0,0.0,3.0,2.0,1.0|2.0,1.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,2.0|2.0,3.0,4.0,1.0,0.0"
29,-1.635369158249185,"0.0,0.0,2.0,3.0,3.0|0.0,4.0,4.0,0.0,0.0|4.0,0.0,1.0,4.0,3.0|3.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,0.0,0.0"
