Individual,Fitness,RobotStructure
12,0.4001736871891662,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,0.0,2.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,4.0,0.0"
13,0.31444127403817657,"3.0,1.0,0.0,3.0,3.0|0.0,2.0,2.0,2.0,0.0|4.0,3.0,3.0,0.0,3.0|4.0,3.0,4.0,3.0,2.0|1.0,0.0,0.0,1.0,0.0"
14,0.3084942140483731,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,0.0,3.0,4.0|3.0,3.0,4.0,2.0,3.0|2.0,4.0,3.0,3.0,2.0|3.0,0.0,0.0,0.0,0.0"
15,0.2724742519952338,"0.0,2.0,2.0,2.0,3.0|0.0,2.0,0.0,1.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,2.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
16,0.1954658697070748,"0.0,1.0,0.0,3.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|0.0,3.0,0.0,1.0,2.0|0.0,1.0,0.0,0.0,0.0"
17,0.1412680063177471,"3.0,1.0,0.0,3.0,0.0|0.0,3.0,1.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,3.0,4.0,3.0,2.0|0.0,0.0,0.0,0.0,2.0"
18,0.07684987751183836,"0.0,0.0,1.0,4.0,0.0|0.0,0.0,4.0,4.0,4.0|4.0,3.0,4.0,4.0,2.0|2.0,3.0,4.0,3.0,2.0|3.0,0.0,0.0,0.0,2.0"
19,0.07151704537291553,"0.0,1.0,3.0,2.0,0.0|0.0,1.0,4.0,4.0,4.0|2.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,0.0,1.0"
20,0.0440228433765773,"0.0,1.0,0.0,3.0,4.0|0.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,2.0,3.0"
21,0.03513169179635106,"0.0,1.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,3.0|4.0,1.0,0.0,3.0,0.0"
22,0.022165049085880295,"1.0,2.0,0.0,0.0,3.0|1.0,2.0,3.0,1.0,4.0|4.0,3.0,1.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,0.0,3.0,0.0,1.0"
23,0.015137840823115811,"2.0,1.0,0.0,3.0,4.0|3.0,4.0,1.0,1.0,4.0|4.0,0.0,1.0,4.0,3.0|4.0,3.0,4.0,1.0,0.0|4.0,1.0,0.0,0.0,0.0"
24,-0.00444570606119038,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,1.0,3.0,4.0|1.0,3.0,4.0,4.0,3.0|1.0,3.0,3.0,2.0,4.0|4.0,3.0,0.0,0.0,2.0"
25,-0.01027890405462134,"0.0,1.0,3.0,0.0,3.0|2.0,2.0,0.0,0.0,4.0|4.0,3.0,1.0,2.0,3.0|4.0,3.0,0.0,3.0,1.0|2.0,0.0,0.0,1.0,1.0"
26,-0.030732915072125278,"1.0,1.0,0.0,3.0,4.0|0.0,3.0,1.0,4.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,2.0|0.0,1.0,2.0,0.0,3.0"
27,-0.17325108077028994,"4.0,1.0,0.0,0.0,4.0|0.0,3.0,0.0,2.0,1.0|1.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,1.0,2.0|0.0,1.0,0.0,4.0,0.0"
28,-1.5337250992528317,"0.0,0.0,0.0,2.0,0.0|0.0,4.0,0.0,4.0,2.0|2.0,3.0,1.0,1.0,3.0|2.0,3.0,3.0,4.0,2.0|0.0,0.0,0.0,2.0,2.0"
29,-1.6717839027935124,"3.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,1.0,1.0"
