Individual,Fitness,RobotStructure
20,1.9780278877241924,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|3.0,4.0,3.0,0.0,3.0"
21,1.5960938606653876,"4.0,1.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
22,1.3515924196687936,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,0.0,2.0,4.0,4.0|0.0,3.0,2.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
23,1.2493737082046061,"3.0,1.0,0.0,4.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,2.0,3.0,1.0|3.0,1.0,3.0,0.0,1.0"
24,1.2055628091536739,"3.0,1.0,0.0,0.0,0.0|1.0,1.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,1.0"
25,1.0362923935663955,"3.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,4.0,0.0|0.0,1.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,2.0,0.0,0.0,0.0"
26,0.28561737185799774,"3.0,0.0,0.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0|4.0,1.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
27,0.23586387493906197,"1.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,2.0|1.0,4.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,3.0"
28,-0.0230855043599541,"0.0,0.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,0.0|1.0,1.0,4.0,4.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,1.0,1.0,0.0,1.0"
29,-0.06914887252307023,"3.0,1.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,0.0,4.0,1.0|3.0,3.0,0.0,3.0,3.0|3.0,1.0,2.0,0.0,1.0"
