Individual,Fitness,RobotStructure
10,2.6246479172471875,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
11,2.6066376412937093,"3.0,0.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
12,2.603627469017753,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,1.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
13,2.5091530102698423,"3.0,1.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
14,2.2763055095511806,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,1.0,1.0"
15,2.2547624079945394,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,3.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,2.0,1.0"
16,2.245633555351781,"1.0,1.0,0.0,3.0,0.0|1.0,3.0,1.0,3.0,0.0|0.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
17,2.24007968442943,"1.0,1.0,0.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
18,2.232454037321268,"3.0,2.0,0.0,1.0,0.0|1.0,3.0,2.0,3.0,0.0|3.0,1.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
19,2.204626082451523,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,1.0|3.0,3.0,2.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
20,2.113394957804052,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,2.0,3.0,2.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,1.0"
21,1.7988405031547294,"3.0,0.0,0.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,1.0|3.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
22,1.4959922540064319,"1.0,0.0,4.0,0.0,0.0|1.0,3.0,2.0,3.0,0.0|0.0,1.0,0.0,4.0,2.0|3.0,3.0,4.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
23,1.4567587676828224,"1.0,0.0,1.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,2.0|1.0,2.0,0.0,0.0,1.0"
24,1.3432786765381346,"0.0,0.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,3.0|3.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
25,1.2928477603968829,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,2.0,1.0,0.0|0.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,0.0,3.0|3.0,0.0,0.0,0.0,0.0"
26,1.1861594505408395,"3.0,0.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,4.0,3.0,2.0,2.0|1.0,2.0,0.0,3.0,1.0"
27,1.1542971572254233,"2.0,1.0,1.0,2.0,0.0|1.0,1.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,1.0|3.0,2.0,0.0,0.0,1.0"
28,1.0223089724012424,"0.0,0.0,0.0,0.0,3.0|1.0,3.0,3.0,3.0,3.0|0.0,2.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
29,-0.08101489409615431,"4.0,1.0,3.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
