Individual,Fitness,RobotStructure
11,-0.014931539028125329,"3.0,2.0,1.0,0.0,1.0|0.0,1.0,2.0,3.0,4.0|1.0,2.0,1.0,3.0,3.0|0.0,2.0,0.0,2.0,2.0|2.0,4.0,0.0,3.0,0.0"
12,-0.0175843628802686,"0.0,0.0,3.0,3.0,4.0|2.0,2.0,0.0,0.0,1.0|1.0,3.0,0.0,0.0,3.0|3.0,2.0,0.0,2.0,2.0|4.0,1.0,4.0,2.0,0.0"
13,-0.02195679288572938,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,1.0,4.0|0.0,1.0,0.0,2.0,1.0|3.0,1.0,4.0,2.0,0.0|3.0,1.0,0.0,1.0,2.0"
14,-0.032427049699994215,"0.0,3.0,3.0,2.0,3.0|0.0,2.0,4.0,0.0,0.0|2.0,2.0,3.0,1.0,1.0|4.0,2.0,0.0,1.0,4.0|0.0,0.0,0.0,1.0,0.0"
15,-0.0342419677120987,"4.0,4.0,2.0,0.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,4.0,3.0,1.0,0.0|2.0,3.0,3.0,4.0,2.0|0.0,2.0,0.0,0.0,2.0"
16,-0.03542948833408194,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
17,-0.03897010289395081,"3.0,2.0,0.0,3.0,2.0|4.0,4.0,2.0,3.0,0.0|2.0,2.0,1.0,3.0,3.0|0.0,1.0,0.0,2.0,2.0|3.0,4.0,3.0,0.0,4.0"
18,-0.040553282221957365,"0.0,1.0,2.0,0.0,0.0|4.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,2.0,4.0|2.0,4.0,4.0,1.0,0.0|0.0,1.0,3.0,1.0,2.0"
19,-0.04576786694285517,"3.0,1.0,2.0,4.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,3.0,2.0,2.0|1.0,3.0,3.0,1.0,2.0|0.0,1.0,4.0,0.0,4.0"
20,-0.05879183593422327,"4.0,4.0,2.0,2.0,0.0|1.0,2.0,1.0,3.0,4.0|3.0,2.0,1.0,1.0,4.0|1.0,0.0,4.0,0.0,0.0|1.0,2.0,2.0,0.0,0.0"
21,-0.06202854624519366,"4.0,0.0,3.0,3.0,2.0|2.0,2.0,1.0,0.0,0.0|2.0,3.0,2.0,3.0,4.0|4.0,1.0,0.0,4.0,2.0|0.0,0.0,0.0,1.0,0.0"
22,-0.0817641462527916,"4.0,2.0,0.0,2.0,0.0|0.0,1.0,2.0,3.0,0.0|2.0,3.0,2.0,4.0,4.0|1.0,0.0,4.0,2.0,0.0|0.0,2.0,2.0,0.0,0.0"
23,-0.10801227763226628,"2.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,0.0,1.0|0.0,1.0,1.0,4.0,4.0|0.0,3.0,4.0,1.0,3.0|0.0,0.0,2.0,0.0,0.0"
24,-0.12098607749215129,"3.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,3.0|2.0,1.0,0.0,0.0,0.0|1.0,3.0,2.0,1.0,4.0|0.0,3.0,2.0,0.0,0.0"
25,-0.13356713471660175,"0.0,2.0,3.0,3.0,2.0|4.0,2.0,0.0,1.0,1.0|2.0,4.0,0.0,4.0,3.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,1.0,0.0,0.0"
26,-0.1409643040019678,"3.0,2.0,3.0,3.0,1.0|0.0,1.0,2.0,3.0,1.0|2.0,3.0,1.0,0.0,3.0|0.0,2.0,0.0,1.0,2.0|0.0,4.0,0.0,3.0,0.0"
27,-0.14114761689383531,"0.0,1.0,4.0,3.0,0.0|2.0,3.0,2.0,1.0,3.0|4.0,3.0,0.0,0.0,1.0|2.0,2.0,1.0,1.0,3.0|0.0,1.0,4.0,0.0,0.0"
28,-0.2029359498298101,"4.0,2.0,0.0,0.0,1.0|0.0,1.0,2.0,3.0,4.0|1.0,2.0,0.0,3.0,3.0|0.0,3.0,4.0,4.0,1.0|2.0,4.0,1.0,1.0,0.0"
29,-1.0514080814357774,"3.0,1.0,2.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,2.0,3.0|0.0,0.0,0.0,0.0,1.0"
