Individual,Fitness,RobotStructure
18,1.443519419233942,"3.0,0.0,0.0,3.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,3.0,1.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
19,1.365375694998115,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,3.0,1.0,2.0,3.0|2.0,3.0,3.0,2.0,3.0|0.0,4.0,0.0,0.0,1.0"
20,1.1238843246415848,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,2.0,4.0,0.0|3.0,4.0,1.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
21,1.1234620482202005,"0.0,0.0,0.0,1.0,3.0|0.0,2.0,2.0,0.0,3.0|2.0,3.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,1.0"
22,1.0784070600919218,"3.0,0.0,0.0,3.0,3.0|3.0,2.0,2.0,2.0,4.0|0.0,3.0,1.0,3.0,2.0|0.0,3.0,4.0,0.0,3.0|3.0,4.0,0.0,0.0,3.0"
23,0.905024847165181,"0.0,0.0,0.0,0.0,3.0|0.0,2.0,2.0,2.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,4.0,3.0,0.0,1.0"
24,0.21971626080880413,"0.0,1.0,0.0,0.0,3.0|0.0,2.0,2.0,4.0,4.0|4.0,1.0,4.0,4.0,1.0|2.0,0.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
25,0.1693099184015408,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0|3.0,3.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
26,0.1380724110880306,"0.0,1.0,0.0,1.0,3.0|0.0,2.0,2.0,0.0,4.0|3.0,2.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
27,0.0352423013602583,"3.0,1.0,0.0,2.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,3.0,3.0,4.0,3.0|0.0,3.0,2.0,4.0,3.0|3.0,4.0,0.0,2.0,3.0"
28,0.008875888407466892,"0.0,0.0,3.0,3.0,1.0|0.0,2.0,0.0,2.0,4.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,4.0,2.0|0.0,4.0,0.0,0.0,1.0"
29,-0.18254330061625157,"3.0,1.0,3.0,0.0,0.0|0.0,2.0,0.0,0.0,4.0|2.0,2.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,1.0,0.0,0.0,3.0"
