Individual,Fitness,RobotStructure
20,1.1224141422394074,"3.0,1.0,4.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,3.0,4.0,4.0,3.0|0.0,3.0,1.0,3.0,1.0|3.0,4.0,0.0,0.0,0.0"
21,1.1156943813415146,"0.0,0.0,0.0,0.0,0.0|1.0,2.0,4.0,0.0,4.0|0.0,3.0,4.0,4.0,1.0|0.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,2.0,3.0"
22,1.0912272882379328,"1.0,1.0,0.0,1.0,3.0|0.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,4.0,1.0|0.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
23,0.7114005962457114,"3.0,0.0,0.0,0.0,4.0|3.0,4.0,4.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
24,0.31357733833074525,"0.0,0.0,0.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|3.0,3.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,0.0,2.0,3.0"
25,0.25529010572428706,"0.0,0.0,0.0,3.0,3.0|1.0,3.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
26,0.1541128033936806,"3.0,0.0,0.0,3.0,0.0|1.0,2.0,4.0,2.0,3.0|2.0,3.0,4.0,4.0,3.0|4.0,2.0,1.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
27,0.15245279356904368,"0.0,0.0,0.0,3.0,2.0|0.0,3.0,4.0,4.0,3.0|0.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,0.0,3.0"
28,0.04965809207860178,"0.0,2.0,0.0,1.0,2.0|1.0,3.0,4.0,2.0,0.0|4.0,0.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,1.0,3.0"
29,0.00699495990458715,"3.0,0.0,3.0,3.0,4.0|1.0,3.0,4.0,3.0,4.0|4.0,3.0,0.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,1.0,0.0,3.0"
