Individual,Fitness,RobotStructure
12,2.243941734859921,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0|3.0,1.0,2.0,0.0,1.0"
13,2.2197750335461914,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,1.0"
14,2.2142218900037305,"3.0,4.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,3.0"
15,2.195701065472994,"3.0,1.0,3.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,1.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
16,2.074019571531116,"1.0,1.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,4.0|3.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,0.0,1.0"
17,2.027335570108419,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,2.0,0.0,3.0,3.0"
18,1.9614114078682718,"3.0,3.0,0.0,0.0,3.0|0.0,2.0,3.0,3.0,1.0|1.0,2.0,4.0,4.0,2.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
19,1.9162126594125124,"3.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,1.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,0.0,3.0"
20,1.8934673516735139,"3.0,2.0,0.0,3.0,4.0|2.0,3.0,4.0,3.0,0.0|3.0,3.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,2.0,2.0,0.0,3.0"
21,1.8688715188652478,"3.0,2.0,0.0,0.0,4.0|1.0,3.0,3.0,4.0,1.0|1.0,3.0,0.0,4.0,1.0|2.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,0.0,1.0"
22,1.6391187145608461,"3.0,2.0,0.0,3.0,0.0|2.0,2.0,4.0,3.0,4.0|3.0,2.0,0.0,4.0,2.0|0.0,3.0,4.0,3.0,1.0|4.0,4.0,0.0,0.0,3.0"
23,1.352962636694605,"3.0,1.0,1.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,4.0,1.0"
24,1.2425941905949156,"3.0,3.0,0.0,3.0,4.0|1.0,3.0,3.0,3.0,0.0|1.0,4.0,0.0,4.0,1.0|3.0,0.0,3.0,3.0,3.0|3.0,1.0,3.0,0.0,1.0"
25,1.1451189722025186,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,1.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|0.0,3.0,3.0,1.0,3.0|0.0,1.0,0.0,0.0,3.0"
26,0.4132122061734619,"3.0,3.0,1.0,0.0,0.0|1.0,3.0,3.0,1.0,1.0|1.0,2.0,0.0,0.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,0.0"
27,0.31475348236770745,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,4.0,4.0,4.0,2.0|2.0,2.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,1.0"
28,-0.001316275847549786,"3.0,0.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,2.0|0.0,3.0,3.0,3.0,1.0|2.0,2.0,2.0,0.0,1.0"
29,-0.022719371850737913,"3.0,2.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|3.0,4.0,0.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|3.0,2.0,0.0,0.0,3.0"
