Individual,Fitness,RobotStructure
19,0.09929333265617624,"0.0,1.0,3.0,3.0,2.0|0.0,0.0,0.0,4.0,1.0|0.0,3.0,4.0,3.0,1.0|4.0,1.0,0.0,4.0,2.0|3.0,0.0,0.0,2.0,4.0"
20,0.046791288719137514,"0.0,1.0,3.0,2.0,3.0|0.0,2.0,2.0,4.0,4.0|0.0,3.0,4.0,4.0,1.0|0.0,1.0,3.0,3.0,4.0|0.0,3.0,0.0,1.0,1.0"
21,0.043353314335568216,"0.0,0.0,3.0,2.0,3.0|0.0,2.0,2.0,4.0,4.0|4.0,1.0,1.0,1.0,4.0|4.0,1.0,0.0,3.0,2.0|3.0,0.0,0.0,2.0,2.0"
22,0.02498199868058959,"3.0,1.0,1.0,3.0,4.0|0.0,2.0,4.0,0.0,4.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,0.0,1.0,3.0|0.0,1.0,0.0,0.0,1.0"
23,-0.005819684027709049,"0.0,0.0,0.0,3.0,3.0|0.0,4.0,1.0,1.0,4.0|4.0,3.0,0.0,4.0,4.0|4.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,1.0,2.0"
24,-0.012560405598385838,"4.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,4.0,4.0|0.0,3.0,3.0,1.0,1.0|2.0,3.0,0.0,1.0,3.0|0.0,0.0,0.0,0.0,0.0"
25,-0.017157980199777156,"0.0,0.0,3.0,2.0,0.0|0.0,0.0,4.0,4.0,4.0|0.0,3.0,3.0,1.0,1.0|4.0,1.0,0.0,4.0,2.0|2.0,1.0,3.0,1.0,2.0"
26,-0.018430894806366838,"0.0,0.0,3.0,2.0,4.0|0.0,2.0,1.0,4.0,3.0|4.0,1.0,4.0,1.0,1.0|4.0,1.0,4.0,3.0,2.0|3.0,1.0,2.0,2.0,4.0"
27,-0.023882405895103376,"0.0,0.0,0.0,2.0,2.0|0.0,0.0,2.0,4.0,4.0|0.0,3.0,4.0,3.0,0.0|4.0,1.0,0.0,4.0,2.0|3.0,0.0,0.0,1.0,0.0"
28,-0.08598386562370647,"0.0,1.0,3.0,3.0,0.0|0.0,0.0,0.0,4.0,0.0|1.0,3.0,3.0,1.0,0.0|4.0,1.0,0.0,4.0,2.0|4.0,0.0,0.0,1.0,0.0"
29,-0.8752784420901163,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,4.0,4.0,2.0|0.0,3.0,4.0,3.0,1.0|4.0,1.0,0.0,4.0,4.0|4.0,0.0,0.0,1.0,0.0"
