Individual,Fitness,RobotStructure
20,1.879313710068631,"3.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,2.0|2.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
21,1.5132671192304825,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,2.0,4.0,3.0|0.0,3.0,3.0,2.0,4.0|3.0,3.0,0.0,0.0,2.0"
22,1.1447104354246767,"3.0,1.0,0.0,0.0,0.0|4.0,2.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,3.0"
23,1.1192164351320635,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,2.0|3.0,2.0,3.0,3.0,1.0|0.0,1.0,0.0,0.0,3.0"
24,1.1135862401580086,"3.0,1.0,0.0,1.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|3.0,1.0,0.0,0.0,1.0"
25,0.9276541575983009,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,0.0,3.0,0.0|2.0,1.0,4.0,4.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,0.08101113155539702,"3.0,1.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,2.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
27,0.04648460124835757,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,1.0|3.0,3.0,2.0,0.0,2.0|3.0,2.0,0.0,4.0,2.0"
28,0.028608396184731932,"1.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,4.0|0.0,1.0,1.0,4.0,1.0|3.0,1.0,3.0,3.0,3.0|3.0,1.0,3.0,3.0,1.0"
29,-0.038943866148742734,"3.0,1.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,3.0,1.0,4.0,2.0|0.0,3.0,3.0,0.0,1.0|3.0,4.0,3.0,0.0,0.0"
