Individual,Fitness,RobotStructure
25,2.0145849134880334,"4.0,0.0,1.0,3.0,3.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
26,1.9992174955754116,"0.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,2.0,3.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,1.9850528140351587,"4.0,0.0,3.0,1.0,2.0|3.0,3.0,4.0,1.0,1.0|0.0,2.0,2.0,2.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,1.8496925533736515,"4.0,3.0,3.0,1.0,2.0|3.0,3.0,3.0,1.0,1.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,3.0"
29,1.690649352203443,"1.0,2.0,4.0,3.0,2.0|3.0,3.0,1.0,2.0,1.0|1.0,4.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
30,1.617307962856978,"0.0,0.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,2.0,1.0,2.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,1.3863426068261748,"4.0,0.0,3.0,1.0,2.0|3.0,3.0,2.0,2.0,1.0|0.0,2.0,1.0,4.0,4.0|2.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
32,1.3403258627279866,"0.0,0.0,3.0,2.0,0.0|1.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
33,1.2116918461420896,"4.0,0.0,1.0,4.0,2.0|3.0,3.0,3.0,1.0,1.0|0.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
34,1.209923412763224,"3.0,0.0,3.0,3.0,0.0|3.0,1.0,4.0,0.0,4.0|0.0,2.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0"
35,1.163489070399628,"0.0,0.0,4.0,1.0,2.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,1.0,0.0,0.0,3.0"
36,1.1151517908398998,"4.0,0.0,0.0,3.0,4.0|4.0,3.0,1.0,2.0,1.0|3.0,2.0,2.0,3.0,4.0|0.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
37,1.1048442719306686,"0.0,1.0,2.0,1.0,4.0|1.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,2.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
38,1.0861521830892729,"0.0,1.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,4.0|4.0,2.0,4.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
39,0.5981811299881026,"0.0,1.0,0.0,0.0,2.0|3.0,4.0,2.0,0.0,4.0|0.0,2.0,2.0,3.0,3.0|1.0,4.0,3.0,3.0,3.0|4.0,2.0,2.0,0.0,1.0"
40,0.385167864523754,"4.0,0.0,4.0,3.0,3.0|3.0,2.0,4.0,2.0,4.0|0.0,2.0,3.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
41,0.24334140273083021,"4.0,0.0,3.0,3.0,3.0|3.0,0.0,1.0,0.0,0.0|1.0,2.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
42,0.2294561692541766,"3.0,1.0,3.0,3.0,2.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
43,0.2012375794586349,"4.0,0.0,4.0,3.0,2.0|1.0,3.0,1.0,2.0,4.0|0.0,2.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
44,0.043179360426696956,"3.0,1.0,0.0,3.0,2.0|2.0,3.0,1.0,2.0,1.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
45,0.029982459196021216,"1.0,0.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,4.0|0.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
46,0.029728037403865593,"3.0,0.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|4.0,2.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,0.0,1.0"
47,0.00021013534140751355,"3.0,3.0,3.0,3.0,0.0|4.0,3.0,1.0,4.0,4.0|3.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
48,-0.03886098627204404,"3.0,0.0,2.0,1.0,2.0|3.0,3.0,1.0,1.0,1.0|1.0,2.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
49,-0.14789844734195506,"0.0,1.0,3.0,3.0,4.0|2.0,3.0,4.0,2.0,4.0|1.0,4.0,2.0,3.0,3.0|3.0,2.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,0.0"
