Individual,Fitness,RobotStructure
32,0.15733135675935994,"4.0,0.0,0.0,3.0,4.0|3.0,4.0,4.0,4.0,4.0|3.0,2.0,1.0,3.0,2.0|1.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
33,0.14500167691758492,"3.0,0.0,0.0,2.0,4.0|3.0,4.0,4.0,0.0,1.0|1.0,2.0,4.0,1.0,3.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
34,0.14155134026447497,"2.0,0.0,1.0,0.0,3.0|1.0,4.0,4.0,0.0,4.0|1.0,1.0,1.0,2.0,4.0|4.0,2.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
35,0.11962232863709377,"2.0,0.0,0.0,3.0,2.0|3.0,4.0,4.0,0.0,1.0|3.0,2.0,1.0,3.0,1.0|4.0,4.0,2.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
36,0.11799851735926448,"4.0,0.0,0.0,3.0,2.0|3.0,4.0,4.0,2.0,1.0|3.0,2.0,1.0,3.0,1.0|4.0,0.0,3.0,0.0,2.0|4.0,0.0,0.0,0.0,1.0"
37,0.06018356506181133,"4.0,2.0,1.0,3.0,4.0|3.0,3.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,2.0|1.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,0.0"
38,0.056156397184497164,"4.0,0.0,3.0,3.0,2.0|3.0,4.0,4.0,1.0,1.0|3.0,2.0,0.0,3.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,3.0,1.0,2.0,1.0"
39,0.03756433684063537,"2.0,0.0,0.0,3.0,2.0|3.0,4.0,4.0,0.0,1.0|3.0,3.0,0.0,3.0,1.0|4.0,3.0,4.0,4.0,3.0|4.0,0.0,4.0,0.0,2.0"
40,0.02979270625178093,"2.0,0.0,1.0,2.0,3.0|3.0,3.0,4.0,2.0,1.0|3.0,4.0,2.0,0.0,4.0|4.0,4.0,3.0,0.0,3.0|4.0,3.0,0.0,1.0,2.0"
41,-0.010052177832121978,"2.0,0.0,3.0,1.0,2.0|3.0,0.0,2.0,1.0,2.0|3.0,3.0,1.0,1.0,4.0|1.0,4.0,0.0,1.0,3.0|4.0,0.0,0.0,3.0,0.0"
42,-0.027547685504444697,"2.0,0.0,4.0,2.0,3.0|4.0,3.0,4.0,2.0,1.0|4.0,3.0,2.0,0.0,4.0|4.0,4.0,3.0,4.0,3.0|4.0,1.0,0.0,3.0,2.0"
43,-0.04302162303017876,"3.0,0.0,2.0,3.0,4.0|3.0,3.0,4.0,0.0,1.0|3.0,2.0,1.0,0.0,3.0|1.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,3.0,0.0"
44,-0.12160019143284506,"4.0,0.0,3.0,2.0,2.0|3.0,1.0,4.0,0.0,1.0|1.0,1.0,1.0,2.0,2.0|4.0,2.0,3.0,3.0,3.0|4.0,1.0,0.0,3.0,0.0"
45,-0.13560861014406533,"4.0,0.0,0.0,3.0,2.0|2.0,4.0,4.0,2.0,1.0|2.0,4.0,1.0,4.0,4.0|1.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
46,-0.1552570540937243,"3.0,0.0,0.0,3.0,2.0|3.0,4.0,4.0,2.0,3.0|3.0,2.0,2.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|0.0,1.0,0.0,3.0,0.0"
47,-0.8120499563345913,"0.0,0.0,0.0,2.0,1.0|0.0,4.0,3.0,2.0,2.0|1.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,4.0,3.0|0.0,0.0,0.0,3.0,1.0"
48,-0.8682383285537247,"4.0,0.0,0.0,3.0,2.0|3.0,2.0,2.0,0.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,3.0,0.0,3.0,3.0|3.0,1.0,0.0,0.0,0.0"
49,-1.0537573377408904,"3.0,0.0,3.0,2.0,4.0|4.0,4.0,4.0,0.0,1.0|1.0,2.0,1.0,4.0,3.0|1.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,2.0,0.0"
