Individual,Fitness,RobotStructure
21,2.8564613915526054,"0.0,0.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
22,2.785734743242481,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,2.5924087457640677,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
24,2.5202731776781517,"0.0,0.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,2.397948647712661,"0.0,0.0,2.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
26,2.3884158372428326,"0.0,0.0,3.0,3.0,0.0|2.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,2.3283404535126406,"0.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,0.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,2.3024537174463418,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|0.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
29,2.2822337499484773,"4.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
30,2.2434787903742492,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
31,2.2287842338508024,"0.0,0.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|2.0,1.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
32,2.218981693520149,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
33,2.2107202831717383,"0.0,0.0,3.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|1.0,2.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
34,2.209802336575207,"0.0,1.0,1.0,3.0,4.0|3.0,3.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
35,2.198961306976637,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,1.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
36,2.1912065247752595,"4.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,2.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
37,2.144778358990971,"0.0,2.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|3.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
38,2.1325924393922855,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
39,1.8308504981801674,"0.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,1.0|0.0,1.0,0.0,3.0,2.0|4.0,3.0,3.0,2.0,2.0|3.0,0.0,0.0,0.0,1.0"
40,1.7523094416847413,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
41,1.484872226896194,"0.0,0.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,4.0,2.0|4.0,3.0,2.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
42,1.1645700385443347,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,2.0,3.0|0.0,2.0,0.0,0.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
43,1.0988204601306741,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,2.0,4.0,2.0|4.0,3.0,2.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
44,0.2649092601635938,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,3.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
45,0.12880236638729975,"0.0,0.0,4.0,3.0,0.0|3.0,3.0,2.0,1.0,4.0|0.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,4.0,4.0|4.0,0.0,0.0,0.0,1.0"
46,0.12355514837517273,"4.0,4.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,2.0|4.0,1.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
47,0.06678812783249993,"0.0,0.0,3.0,3.0,0.0|3.0,1.0,3.0,2.0,2.0|0.0,2.0,4.0,4.0,2.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,0.0,0.0,1.0"
48,0.05735752250428433,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0|0.0,2.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
49,-0.0388124139733822,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,1.0|0.0,1.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,0.0,2.0"
