Individual,Fitness,RobotStructure
40,1.1732666217100292,"0.0,0.0,4.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
41,1.1347693951190416,"0.0,0.0,3.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
42,1.129162226854549,"0.0,0.0,3.0,3.0,1.0|3.0,2.0,3.0,2.0,3.0|4.0,2.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
43,0.14419616257077444,"3.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,2.0,2.0,3.0|4.0,2.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
44,0.13977390532968004,"0.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.0981007829345093,"1.0,0.0,4.0,3.0,0.0|3.0,3.0,1.0,2.0,3.0|1.0,2.0,0.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
46,0.07875155798443306,"0.0,0.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,2.0"
47,0.008897768919253757,"0.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,0.0,3.0,4.0|4.0,3.0,2.0,1.0,3.0|4.0,3.0,0.0,2.0,3.0"
48,0.008576398680266273,"0.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,3.0,4.0|0.0,2.0,0.0,4.0,3.0|3.0,1.0,2.0,3.0,4.0|4.0,0.0,0.0,1.0,1.0"
49,-0.1544104772696963,"2.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|2.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,0.0"
