Individual,Fitness,RobotStructure
12,2.2124691507109375,"4.0,0.0,1.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|0.0,2.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.203241334773493,"3.0,0.0,0.0,2.0,2.0|2.0,2.0,4.0,2.0,1.0|3.0,2.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,2.2016925441635466,"2.0,2.0,3.0,1.0,2.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
15,2.1999642623475824,"1.0,0.0,3.0,4.0,2.0|2.0,3.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.1968296375101315,"3.0,0.0,0.0,3.0,2.0|3.0,4.0,4.0,1.0,1.0|3.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,2.1729648551118923,"4.0,0.0,3.0,4.0,4.0|3.0,1.0,4.0,1.0,1.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,2.171874012385022,"3.0,0.0,1.0,3.0,2.0|3.0,3.0,4.0,1.0,1.0|3.0,2.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
19,2.168917941515788,"4.0,0.0,2.0,3.0,1.0|3.0,3.0,4.0,2.0,1.0|1.0,2.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
20,2.143851057718664,"4.0,3.0,0.0,2.0,2.0|3.0,3.0,4.0,1.0,1.0|1.0,2.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
21,2.090529664743053,"1.0,0.0,0.0,4.0,2.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,2.0891649892548045,"3.0,0.0,0.0,2.0,2.0|3.0,3.0,0.0,1.0,1.0|3.0,2.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,2.024579264434399,"3.0,4.0,0.0,4.0,2.0|2.0,0.0,4.0,1.0,1.0|1.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,1.9835674444720945,"3.0,2.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|3.0,2.0,3.0,2.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
25,1.931078248776358,"4.0,0.0,1.0,3.0,4.0|3.0,4.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
26,1.9224205840322506,"3.0,0.0,3.0,3.0,4.0|1.0,3.0,0.0,4.0,1.0|3.0,0.0,1.0,3.0,2.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,1.6696376065794143,"3.0,0.0,3.0,3.0,2.0|3.0,4.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,1.6551185574001706,"1.0,2.0,3.0,3.0,2.0|3.0,4.0,4.0,3.0,1.0|1.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
29,1.2310613898887,"3.0,0.0,4.0,3.0,2.0|2.0,4.0,0.0,3.0,3.0|1.0,2.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,4.0"
30,1.1995344789469646,"3.0,0.0,0.0,3.0,2.0|3.0,4.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
31,1.1755147395561403,"3.0,0.0,0.0,3.0,2.0|3.0,0.0,4.0,1.0,1.0|3.0,2.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
32,1.138574007780459,"3.0,0.0,0.0,1.0,2.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
33,1.1126309516224153,"3.0,0.0,0.0,2.0,2.0|3.0,4.0,0.0,1.0,3.0|3.0,2.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
34,1.1113966260148422,"2.0,2.0,2.0,1.0,2.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,2.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
35,0.8544207907473096,"0.0,0.0,4.0,2.0,4.0|2.0,3.0,4.0,3.0,2.0|1.0,2.0,1.0,3.0,1.0|4.0,0.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
36,0.24523223920849646,"2.0,2.0,3.0,3.0,4.0|0.0,4.0,2.0,2.0,3.0|3.0,2.0,3.0,2.0,2.0|4.0,1.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
37,0.22337893417684457,"1.0,4.0,3.0,3.0,1.0|3.0,3.0,1.0,1.0,3.0|3.0,2.0,1.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,2.0"
38,0.16965539031731297,"4.0,0.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,3.0|4.0,0.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
39,0.1640881059440527,"1.0,0.0,3.0,3.0,2.0|3.0,4.0,4.0,4.0,1.0|3.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,0.0"
40,0.12269351991067118,"1.0,0.0,3.0,3.0,2.0|3.0,0.0,1.0,1.0,3.0|1.0,2.0,3.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
41,0.09930363270958392,"3.0,0.0,0.0,2.0,2.0|3.0,0.0,4.0,2.0,1.0|2.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
42,0.07660921989726999,"3.0,0.0,0.0,2.0,0.0|3.0,3.0,4.0,1.0,1.0|2.0,2.0,0.0,0.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
43,0.0672700298173457,"4.0,0.0,1.0,2.0,2.0|2.0,3.0,4.0,1.0,0.0|0.0,2.0,3.0,3.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
44,0.017064498361551383,"4.0,0.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,1.0|1.0,2.0,0.0,2.0,1.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
45,0.00419469447692189,"3.0,0.0,0.0,3.0,4.0|1.0,3.0,4.0,2.0,1.0|4.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
46,0.0012410275147873295,"4.0,0.0,3.0,3.0,2.0|3.0,3.0,1.0,2.0,1.0|0.0,4.0,1.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
47,-0.005792104381977081,"4.0,1.0,1.0,3.0,2.0|3.0,1.0,4.0,2.0,1.0|0.0,2.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,4.0,2.0"
48,-0.09586414011558841,"3.0,0.0,2.0,2.0,3.0|1.0,4.0,4.0,0.0,3.0|3.0,0.0,1.0,3.0,2.0|1.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,0.0,4.0"
49,-0.184458760152112,"4.0,0.0,0.0,3.0,2.0|4.0,4.0,2.0,2.0,4.0|3.0,2.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
