Individual,Fitness,RobotStructure
22,2.19916999174709,"3.0,1.0,2.0,3.0,4.0|4.0,4.0,1.0,2.0,4.0|3.0,2.0,1.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,2.194173188846401,"0.0,0.0,3.0,0.0,0.0|4.0,3.0,3.0,2.0,4.0|0.0,2.0,1.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,2.1793402710741017,"0.0,2.0,4.0,0.0,0.0|2.0,3.0,4.0,2.0,4.0|3.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
25,2.174038854691029,"4.0,1.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|0.0,1.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,2.167134936300178,"0.0,0.0,3.0,3.0,4.0|2.0,2.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|3.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,2.132501865867719,"0.0,2.0,4.0,3.0,4.0|3.0,1.0,3.0,2.0,4.0|0.0,2.0,1.0,4.0,2.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,2.10907805852603,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,2.0|0.0,0.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
29,2.1067164969278216,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,0.0,2.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,1.0,1.0"
30,2.0842769488843524,"0.0,4.0,3.0,3.0,0.0|1.0,3.0,1.0,2.0,4.0|1.0,2.0,1.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,2.0482436970017064,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
32,2.027649175015236,"0.0,2.0,4.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
33,1.224939276765892,"0.0,0.0,3.0,4.0,0.0|4.0,1.0,4.0,2.0,0.0|0.0,2.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,4.0,0.0,1.0"
34,1.1957398169653655,"0.0,4.0,1.0,4.0,4.0|3.0,3.0,1.0,2.0,4.0|0.0,0.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
35,1.170274867297949,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,0.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
36,1.1371741615638076,"0.0,1.0,3.0,0.0,0.0|3.0,4.0,1.0,2.0,4.0|0.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
37,1.1053973552962282,"0.0,0.0,4.0,3.0,0.0|3.0,1.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,2.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
38,1.0872287848798552,"0.0,4.0,3.0,3.0,4.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
39,0.8076834891393372,"0.0,0.0,3.0,3.0,4.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,0.0,0.0,1.0"
40,0.17988522928061462,"0.0,0.0,0.0,3.0,0.0|3.0,1.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,0.0"
41,0.11937740671546149,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|0.0,0.0,1.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
42,0.09562407385718952,"2.0,0.0,3.0,0.0,0.0|1.0,3.0,3.0,2.0,2.0|0.0,0.0,2.0,3.0,3.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,0.0,1.0"
43,0.04144956214203793,"0.0,1.0,3.0,1.0,4.0|4.0,3.0,4.0,2.0,2.0|0.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,2.0,0.0,0.0,1.0"
44,0.013507722212591389,"0.0,0.0,3.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|4.0,0.0,0.0,3.0,3.0|0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,4.0"
45,0.007605751017461582,"0.0,1.0,2.0,2.0,4.0|4.0,3.0,1.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,1.0"
46,-0.0029878846611671173,"0.0,0.0,3.0,3.0,4.0|3.0,3.0,4.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|4.0,3.0,3.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
47,-0.014795681890786283,"3.0,0.0,3.0,3.0,0.0|4.0,3.0,1.0,2.0,3.0|2.0,2.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
48,-0.03438405530403732,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,2.0|3.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,1.0|4.0,2.0,3.0,0.0,1.0"
49,-0.13756366063902908,"0.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,0.0,0.0"
