Individual,Fitness,RobotStructure
28,2.1226638842427117,"0.0,0.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,3.0|2.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
29,2.0917335705363156,"0.0,1.0,3.0,1.0,4.0|3.0,3.0,1.0,2.0,2.0|0.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
30,2.048313960402842,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,4.0|2.0,4.0,4.0,1.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
31,2.040038863381859,"1.0,0.0,4.0,3.0,4.0|3.0,3.0,3.0,2.0,3.0|0.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
32,1.9637552879160274,"1.0,0.0,3.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|0.0,4.0,1.0,4.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
33,1.9251268618627762,"2.0,1.0,3.0,3.0,2.0|3.0,3.0,1.0,2.0,2.0|0.0,2.0,1.0,1.0,0.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
34,1.8273557324022023,"0.0,0.0,3.0,3.0,0.0|1.0,2.0,3.0,2.0,4.0|0.0,0.0,0.0,4.0,3.0|1.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
35,1.5616902019369951,"0.0,0.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,2.0,2.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
36,1.514173519205695,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,1.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
37,1.2607475679943771,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,3.0|0.0,2.0,1.0,1.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
38,1.1665377354407764,"0.0,0.0,4.0,3.0,2.0|3.0,3.0,2.0,2.0,3.0|0.0,2.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,1.0"
39,1.1499930672383796,"0.0,0.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|4.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
40,1.1208612431678087,"4.0,0.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|0.0,2.0,4.0,0.0,3.0|1.0,3.0,0.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
41,1.019718014303973,"0.0,2.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|0.0,4.0,4.0,0.0,3.0|3.0,3.0,2.0,0.0,2.0|4.0,0.0,0.0,2.0,1.0"
42,0.9646415004417643,"0.0,0.0,0.0,3.0,0.0|4.0,3.0,1.0,2.0,4.0|0.0,2.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
43,0.9554577657067098,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,0.0,1.0"
44,0.9534308673625967,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,1.0,1.0"
45,0.7944535554839485,"0.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,2.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
46,0.7808254528835203,"0.0,1.0,3.0,3.0,0.0|3.0,4.0,1.0,2.0,4.0|0.0,2.0,4.0,4.0,2.0|2.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
47,0.13224486341807468,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,0.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
48,0.13038337911941456,"0.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,0.0|0.0,2.0,1.0,3.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
49,0.11933769889207518,"1.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,4.0|0.0,2.0,0.0,4.0,3.0|1.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
