Individual,Fitness,RobotStructure
25,2.0640747150062175,"0.0,0.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,4.0|4.0,2.0,1.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,2.0618738569144526,"1.0,0.0,3.0,4.0,2.0|3.0,3.0,4.0,2.0,3.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,2.0168249251839536,"3.0,0.0,3.0,3.0,0.0|3.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
28,1.9309111041397398,"4.0,0.0,0.0,3.0,3.0|3.0,2.0,4.0,1.0,4.0|0.0,2.0,1.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,2.0"
29,1.917841860504471,"0.0,0.0,0.0,3.0,4.0|3.0,3.0,4.0,2.0,4.0|1.0,2.0,3.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
30,1.83472642167538,"4.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
31,1.8292281425859913,"3.0,0.0,3.0,3.0,2.0|3.0,3.0,4.0,3.0,1.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,4.0,0.0,1.0"
32,1.446020340665142,"0.0,0.0,1.0,3.0,2.0|3.0,3.0,1.0,1.0,4.0|0.0,2.0,1.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,1.0"
33,1.2302052890016288,"3.0,0.0,3.0,0.0,2.0|3.0,3.0,1.0,2.0,3.0|0.0,3.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
34,1.1683843123183524,"3.0,0.0,3.0,3.0,2.0|3.0,1.0,4.0,2.0,1.0|2.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
35,1.1577230603434263,"0.0,1.0,3.0,3.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
36,1.1298912257247458,"4.0,1.0,1.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,2.0,2.0,1.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
37,1.1194547070600305,"0.0,0.0,3.0,3.0,0.0|4.0,3.0,4.0,2.0,4.0|3.0,2.0,2.0,2.0,3.0|2.0,2.0,3.0,3.0,3.0|4.0,2.0,0.0,2.0,1.0"
38,1.1037562218069348,"0.0,1.0,3.0,0.0,3.0|3.0,4.0,1.0,0.0,4.0|0.0,2.0,1.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,0.0,1.0"
39,1.0859941866575498,"3.0,0.0,3.0,3.0,2.0|3.0,3.0,1.0,0.0,1.0|4.0,1.0,4.0,0.0,2.0|4.0,3.0,2.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
40,0.8316563371454666,"4.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,3.0|1.0,2.0,1.0,3.0,1.0|2.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,0.0"
41,0.2612457571307844,"4.0,0.0,1.0,3.0,2.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
42,0.16575473881682506,"0.0,0.0,2.0,3.0,2.0|3.0,3.0,4.0,1.0,1.0|1.0,2.0,1.0,4.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
43,0.1443686414256452,"3.0,0.0,0.0,3.0,2.0|1.0,3.0,1.0,3.0,4.0|2.0,4.0,4.0,3.0,4.0|2.0,3.0,2.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
44,0.14354031310326937,"0.0,0.0,3.0,4.0,2.0|4.0,3.0,4.0,2.0,1.0|1.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.13861216241451224,"3.0,1.0,3.0,3.0,2.0|3.0,3.0,1.0,4.0,2.0|0.0,2.0,2.0,0.0,3.0|2.0,3.0,1.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
46,0.12117371085862211,"3.0,1.0,4.0,3.0,2.0|3.0,3.0,4.0,4.0,2.0|2.0,2.0,2.0,2.0,2.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
47,0.053373887812652177,"0.0,1.0,3.0,3.0,2.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,2.0,3.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,2.0,0.0,4.0,1.0"
48,0.026914687648349533,"3.0,0.0,1.0,3.0,2.0|3.0,3.0,0.0,2.0,1.0|3.0,2.0,4.0,4.0,2.0|1.0,3.0,1.0,0.0,3.0|4.0,1.0,0.0,0.0,1.0"
49,0.017340824229268914,"4.0,0.0,3.0,3.0,0.0|2.0,3.0,4.0,1.0,1.0|0.0,2.0,1.0,3.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
