Individual,Fitness,RobotStructure
40,1.0138924793651931,"0.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,2.0,1.0|0.0,2.0,0.0,4.0,2.0|1.0,3.0,3.0,1.0,2.0|4.0,0.0,0.0,0.0,2.0"
41,0.21827444348878655,"0.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,2.0,4.0|0.0,2.0,2.0,1.0,4.0|2.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
42,0.15559576296954986,"0.0,0.0,4.0,3.0,2.0|3.0,3.0,2.0,2.0,4.0|4.0,4.0,0.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
43,0.12448371525690721,"1.0,0.0,4.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,4.0"
44,0.11254731667784562,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,1.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
45,0.11174092689915283,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,2.0|0.0,4.0,2.0,1.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
46,0.08324711792362344,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,0.0,2.0,4.0,0.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
47,0.025108490756189483,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,1.0"
48,-0.0051931860903599025,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,0.0,4.0|0.0,2.0,1.0,4.0,2.0|4.0,3.0,0.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
49,-0.014661092638612983,"0.0,1.0,3.0,3.0,2.0|3.0,3.0,3.0,2.0,1.0|0.0,2.0,1.0,1.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,1.0"
